-31.600000, 14.050000, 0.889949, 0.700000
-31.650000, 14.000000, 0.892472, 0.650000
-31.800000, 14.000000, 0.801388, 0.656637
-31.900000, 13.950000, 0.794427, 0.628011
-31.950000, 13.900000, 0.819239, 0.596419
-32.100000, 13.850000, 0.821954, 0.621110
-32.350000, 13.650000, 0.817878, 0.663217
-32.400000, 13.550000, 0.830054, 0.661577
-32.400000, 13.450000, 0.870824, 0.628011
-32.450000, 13.400000, 0.834077, 0.664853
-32.450000, 13.200000, 0.821954, 0.650000
-32.400000, 13.150000, 0.830054, 0.600000
-32.400000, 13.000000, 0.750000, 0.607107
-32.350000, 12.950000, 0.773212, 0.567083
-32.300000, 12.800000, 0.750000, 0.570820
-32.250000, 12.700000, 0.750000, 0.570820
-32.200000, 12.600000, 0.750000, 0.580074
-32.100000, 12.450000, 0.786002, 0.567083
-32.100000, 12.300000, 0.755862, 0.615891
-32.050000, 12.150000, 0.800000, 0.650000
-32.000000, 11.950000, 0.850000, 0.706226
-31.950000, 11.800000, 0.900000, 0.732166
-31.900000, 11.750000, 0.950000, 0.720061
-31.850000, 11.600000, 1.000000, 0.750000
-31.850000, 11.450000, 1.000000, 0.817878
-31.800000, 11.150000, 1.076860, 0.860469
-31.850000, 11.050000, 1.054340, 0.819239
-31.900000, 11.000000, 1.018034, 0.819239
-32.000000, 10.850000, 0.959481, 0.773212
-32.137500, 10.700000, 0.906743, 0.723080
-32.275000, 10.550000, 0.854005, 0.672947
-32.412500, 10.400000, 0.801266, 0.622814
-32.550000, 10.250000, 0.748528, 0.572681
-32.800000, 10.050000, 0.713173, 0.550000
-33.000000, 9.900000, 0.706226, 0.526498
-33.150000, 9.800000, 0.681025, 0.526498
-33.350000, 9.650000, 0.677817, 0.526498
-33.550000, 9.500000, 0.681025, 0.526498
-33.700000, 9.400000, 0.677817, 0.510328
-33.950000, 9.200000, 0.682624, 0.504152
-34.050000, 9.150000, 0.682624, 0.510328
-34.250000, 9.000000, 0.690569, 0.526498
-34.350000, 8.950000, 0.677817, 0.526498
-34.550000, 8.800000, 0.677817, 0.504152
-34.700000, 8.700000, 0.642462, 0.502080
-34.900000, 8.550000, 0.638241, 0.501041
-35.050000, 8.450000, 0.610634, 0.483095
-35.250000, 8.300000, 0.610634, 0.465685
-35.400000, 8.200000, 0.615891, 0.459017
-35.500000, 8.150000, 0.615891, 0.470088
-35.650000, 8.050000, 0.643303, 0.483095
-35.750000, 8.000000, 0.664853, 0.502080
-35.850000, 7.950000, 0.701561, 0.526498
-35.950000, 7.950000, 0.700000, 0.570820
-36.100000, 7.900000, 0.750000, 0.594622
-36.250000, 7.850000, 0.801388, 0.643303
-36.500000, 7.800000, 0.896243, 0.681025
-36.600000, 7.900000, 0.869738, 0.653474
-36.700000, 8.000000, 0.843234, 0.625923
-36.800000, 8.100000, 0.816729, 0.598372
-36.900000, 8.200000, 0.790225, 0.570820
-36.950000, 8.300000, 0.774643, 0.580074
-37.000000, 8.400000, 0.773212, 0.580074
-37.050000, 8.550000, 0.773212, 0.567083
-37.050000, 8.750000, 0.750000, 0.600000
-37.100000, 8.800000, 0.800000, 0.550000
-37.050000, 8.900000, 0.750000, 0.600000
-37.050000, 9.250000, 0.812414, 0.594622
-37.000000, 9.350000, 0.786002, 0.594622
-36.950000, 9.450000, 0.773212, 0.571751
-36.862500, 9.537500, 0.758395, 0.563892
-36.775000, 9.625000, 0.743577, 0.556032
-36.687500, 9.712500, 0.728759, 0.548172
-36.600000, 9.800000, 0.713941, 0.540312
-36.300000, 10.050000, 0.732166, 0.540312
-36.100000, 10.200000, 0.713941, 0.526498
-35.900000, 10.350000, 0.713173, 0.536396
-35.812500, 10.425000, 0.704334, 0.529879
-35.725000, 10.500000, 0.695495, 0.523362
-35.637500, 10.575000, 0.686656, 0.516845
-35.550000, 10.650000, 0.677817, 0.510328
-35.250000, 10.900000, 0.677817, 0.551920
-35.150000, 11.050000, 0.732166, 0.580074
-35.050000, 11.200000, 0.784590, 0.628011
-35.000000, 11.300000, 0.830054, 0.656637
-34.950000, 11.400000, 0.886154, 0.700000
-34.900000, 11.500000, 0.925914, 0.750000
-34.900000, 11.600000, 1.001136, 0.751469
-34.887500, 11.712500, 1.035211, 0.791708
-34.875000, 11.825000, 1.069286, 0.831946
-34.862500, 11.937500, 1.103362, 0.872184
-34.850000, 12.050000, 1.137437, 0.912423
-34.950000, 12.150000, 1.137437, 0.861769
-35.100000, 12.350000, 1.120656, 0.855249
-35.150000, 12.450000, 1.109339, 0.892472
-35.250000, 12.500000, 1.110372, 0.870824
-35.650000, 12.500000, 0.892472, 0.713941
-35.700000, 12.450000, 0.900000, 0.656637
-35.900000, 12.450000, 0.790225, 0.650000
-35.950000, 12.400000, 0.801388, 0.601783
-36.100000, 12.350000, 0.760233, 0.580074
-36.200000, 12.300000, 0.713941, 0.557647
-36.300000, 12.250000, 0.681025, 0.532456
-36.450000, 12.150000, 0.682624, 0.504152
-36.550000, 12.100000, 0.677817, 0.510328
-36.750000, 11.950000, 0.681025, 0.510328
-36.900000, 11.850000, 0.681025, 0.510328
-37.050000, 11.750000, 0.681025, 0.510328
-37.200000, 11.650000, 0.677817, 0.504152
-37.350000, 11.550000, 0.663217, 0.502080
-37.500000, 11.450000, 0.663217, 0.510328
-37.800000, 11.200000, 0.706226, 0.536396
-37.975000, 11.037500, 0.707963, 0.554074
-38.150000, 10.875000, 0.709699, 0.571751
-38.325000, 10.712500, 0.711436, 0.589429
-38.500000, 10.550000, 0.713173, 0.607107
-38.650000, 10.350000, 0.748528, 0.615891
-38.700000, 10.250000, 0.760233, 0.615891
-38.800000, 10.100000, 0.783883, 0.643303
-38.850000, 10.000000, 0.801388, 0.661577
-38.900000, 9.900000, 0.821954, 0.661577
-38.950000, 9.800000, 0.839415, 0.676209
-38.950000, 9.700000, 0.886154, 0.656637
-39.000000, 9.600000, 0.900000, 0.690569
-39.050000, 9.500000, 0.925914, 0.713941
-39.100000, 9.450000, 0.925305, 0.755862
-39.100000, 9.300000, 0.996586, 0.750000
-39.150000, 9.150000, 1.023610, 0.786002
-39.200000, 9.100000, 1.010180, 0.821954
-39.200000, 9.000000, 1.062970, 0.805539
-39.250000, 8.850000, 1.092686, 0.851315
-39.300000, 8.750000, 1.108305, 0.860469
-39.350000, 8.700000, 1.085327, 0.870824
-39.450000, 8.550000, 1.062970, 0.855249
-39.550000, 8.400000, 1.041271, 0.843398
-39.650000, 8.250000, 1.018034, 0.830054
-39.700000, 8.150000, 1.018034, 0.817878
-39.800000, 8.000000, 0.977033, 0.801388
-39.850000, 7.900000, 0.973546, 0.790225
-39.900000, 7.800000, 0.959481, 0.774643
-39.950000, 7.700000, 0.951190, 0.751469
-40.000000, 7.600000, 0.930776, 0.732166
-40.050000, 7.500000, 0.912423, 0.720061
-40.100000, 7.400000, 0.896243, 0.706226
-40.200000, 7.250000, 0.861769, 0.706226
-40.250000, 7.150000, 0.848683, 0.681025
-40.300000, 7.050000, 0.839415, 0.663217
-40.400000, 6.900000, 0.817878, 0.663217
-40.500000, 6.750000, 0.794427, 0.650000
-40.600000, 6.600000, 0.774643, 0.643303
-40.700000, 6.450000, 0.784590, 0.638241
-40.800000, 6.300000, 0.790225, 0.650000
-40.900000, 6.150000, 0.790225, 0.650000
-41.000000, 6.000000, 0.801388, 0.661577
-41.100000, 5.850000, 0.801388, 0.663217
-41.150000, 5.750000, 0.821954, 0.661577
-41.250000, 5.600000, 0.843398, 0.682624
-41.300000, 5.500000, 0.860469, 0.682624
-41.350000, 5.400000, 0.870824, 0.682624
-41.400000, 5.300000, 0.886154, 0.690569
-41.450000, 5.200000, 0.900000, 0.707775
-41.500000, 5.100000, 0.925914, 0.724621
-41.550000, 5.000000, 0.940433, 0.755862
-41.600000, 4.900000, 0.963015, 0.786002
-41.650000, 4.750000, 1.010180, 0.805539
-41.650000, 4.650000, 1.066190, 0.800000
-41.700000, 4.600000, 1.051086, 0.850000
-41.750000, 4.450000, 1.104159, 0.900000
-41.800000, 4.300000, 1.172792, 0.954751
-41.800000, 4.200000, 1.243503, 0.968878
-41.850000, 4.150000, 1.243503, 1.028051
-41.950000, 4.000000, 1.290144, 1.018034
-42.150000, 3.850000, 1.278858, 0.996586
-42.350000, 3.700000, 1.260147, 0.970047
-42.500000, 3.600000, 1.260147, 0.970047
-42.600000, 3.550000, 1.246291, 0.973546
-42.750000, 3.450000, 1.246291, 0.970047
-42.850000, 3.400000, 1.241641, 0.973546
-42.950000, 3.350000, 1.241641, 0.981665
-43.100000, 3.250000, 1.264734, 0.973546
-43.200000, 3.200000, 1.265650, 0.977033
-43.300000, 3.150000, 1.264734, 0.973546
-43.400000, 3.100000, 1.265650, 0.981665
-43.500000, 3.050000, 1.275682, 0.996586
-43.600000, 3.000000, 1.294633, 0.997725
-43.700000, 2.950000, 1.322146, 1.010180
-43.850000, 2.900000, 1.353444, 1.051086
-43.950000, 2.850000, 1.386607, 1.062970
-44.050000, 2.800000, 1.404161, 1.066190
-44.150000, 2.750000, 1.418223, 1.080042
-44.250000, 2.700000, 1.440292, 1.104159
-44.400000, 2.700000, 1.413275, 1.174755
-44.450000, 2.650000, 1.457241, 1.152996
-44.550000, 2.600000, 1.489025, 1.152996
-44.650000, 2.600000, 1.470032, 1.203840
-44.700000, 2.550000, 1.512452, 1.190349
-44.850000, 2.500000, 1.550757, 1.220984
-45.000000, 2.500000, 1.527882, 1.286542
-45.100000, 2.500000, 1.512452, 1.228533
-45.250000, 2.600000, 1.400833, 1.129837
-45.400000, 2.700000, 1.300000, 1.051086
-45.500000, 2.750000, 1.250000, 1.001136
-45.600000, 2.800000, 1.185496, 0.960660
-45.700000, 2.800000, 1.165899, 0.892472
-45.850000, 2.850000, 1.101041, 0.843398
-46.050000, 2.900000, 1.050000, 0.801388
-46.100000, 2.950000, 1.000000, 0.834077
-46.262500, 2.950000, 0.992219, 0.826942
-46.425000, 2.950000, 0.984439, 0.819808
-46.587500, 2.950000, 0.976658, 0.812673
-46.750000, 2.950000, 0.968878, 0.805539
-46.950000, 2.900000, 0.979352, 0.801388
-47.150000, 2.850000, 0.973546, 0.801388
-47.200000, 2.800000, 0.996586, 0.773212
-47.300000, 2.750000, 0.996586, 0.773212
-47.450000, 2.650000, 0.996586, 0.750000
-47.650000, 2.500000, 0.997725, 0.748528
-47.787500, 2.375000, 1.014841, 0.777811
-47.925000, 2.250000, 1.031958, 0.807094
-48.062500, 2.125000, 1.049074, 0.836377
-48.200000, 2.000000, 1.066190, 0.865660
-48.250000, 1.900000, 1.080042, 0.882344
-48.300000, 1.800000, 1.104159, 0.896243
-48.350000, 1.700000, 1.137437, 0.919804
-48.400000, 1.550000, 1.177693, 0.951190
-48.400000, 1.450000, 1.231353, 0.950000
-48.450000, 1.400000, 1.198075, 1.000000
-48.450000, 1.200000, 1.231353, 1.004536
-48.400000, 1.150000, 1.243503, 0.960660
-48.350000, 1.050000, 1.212440, 0.930776
-48.300000, 0.950000, 1.190349, 0.911187
-48.250000, 0.850000, 1.172792, 0.882344
-48.250000, 0.750000, 1.104159, 0.912423
-48.150000, 0.650000, 1.120656, 0.861769
-48.050000, 0.500000, 1.104159, 0.839415
-47.950000, 0.350000, 1.067262, 0.817878
-47.850000, 0.237500, 1.060490, 0.809379
-47.750000, 0.125000, 1.053719, 0.800881
-47.650000, 0.012500, 1.046947, 0.792382
-47.550000, -0.100000, 1.040175, 0.783883
-47.462500, -0.200000, 1.036034, 0.795426
-47.375000, -0.300000, 1.031893, 0.806969
-47.287500, -0.400000, 1.027752, 0.818511
-47.200000, -0.500000, 1.023610, 0.830054
-47.050000, -0.600000, 1.033578, 0.830054
-46.850000, -0.750000, 1.051086, 0.861769
-46.750000, -0.800000, 1.062970, 0.865660
-46.650000, -0.800000, 1.108305, 0.834077
-46.500000, -0.850000, 1.134909, 0.848683
-46.250000, -0.862500, 1.118799, 0.849012
-46.000000, -0.875000, 1.102689, 0.849342
-45.750000, -0.887500, 1.086580, 0.849671
-45.500000, -0.900000, 1.070470, 0.850000
-45.250000, -0.850000, 1.023610, 0.821954
-45.050000, -0.800000, 1.018034, 0.821954
-44.900000, -0.750000, 1.023610, 0.819239
-44.750000, -0.700000, 1.023610, 0.839415
-44.650000, -0.650000, 1.040175, 0.834077
-44.500000, -0.600000, 1.051086, 0.839415
-44.400000, -0.550000, 1.041271, 0.843398
-44.300000, -0.450000, 1.085327, 0.817878
-44.200000, -0.400000, 1.085327, 0.817878
-44.100000, -0.350000, 1.085327, 0.817878
-44.000000, -0.300000, 1.080042, 0.830054
-43.850000, -0.200000, 1.085327, 0.817878
-43.750000, -0.200000, 1.042366, 0.861769
-43.650000, -0.100000, 1.085327, 0.817878
-43.550000, -0.050000, 1.085327, 0.830054
-43.450000, 0.000000, 1.080042, 0.839415
-43.300000, 0.100000, 1.080042, 0.830054
-43.150000, 0.200000, 1.080042, 0.817878
-43.050000, 0.250000, 1.066190, 0.817878
-42.950000, 0.300000, 1.062970, 0.817878
-42.800000, 0.400000, 1.080042, 0.817878
-42.650000, 0.500000, 1.085327, 0.817878
-42.550000, 0.550000, 1.080042, 0.817878
-42.400000, 0.650000, 1.080042, 0.817878
-42.300000, 0.700000, 1.066190, 0.817878
-42.200000, 0.750000, 1.062970, 0.817878
-42.050000, 0.850000, 1.066190, 0.801388
-41.950000, 0.900000, 1.051086, 0.817878
-41.850000, 0.950000, 1.041271, 0.817878
-41.700000, 1.050000, 1.051086, 0.801388
-41.550000, 1.150000, 1.062970, 0.801388
-41.400000, 1.250000, 1.066190, 0.801388
-41.300000, 1.300000, 1.062970, 0.817878
-41.200000, 1.350000, 1.062970, 0.817878
-41.100000, 1.400000, 1.051086, 0.817878
-40.950000, 1.500000, 1.062970, 0.801388
-40.850000, 1.550000, 1.062970, 0.817878
-40.700000, 1.650000, 1.066190, 0.801388
-40.550000, 1.750000, 1.051086, 0.801388
-40.450000, 1.800000, 1.041271, 0.817878
-40.300000, 1.900000, 1.051086, 0.801388
-40.150000, 2.000000, 1.051086, 0.794427
-40.000000, 2.100000, 1.051086, 0.790225
-39.900000, 2.150000, 1.040175, 0.794427
-39.750000, 2.250000, 1.033578, 0.774643
-39.600000, 2.350000, 1.023610, 0.773212
-39.500000, 2.400000, 1.018034, 0.773212
-39.400000, 2.450000, 1.010180, 0.773212
-39.250000, 2.550000, 1.010180, 0.760233
-39.100000, 2.650000, 1.001136, 0.750000
-38.950000, 2.750000, 0.997725, 0.750000
-38.800000, 2.850000, 0.997725, 0.750000
-38.700000, 2.900000, 0.981665, 0.750000
-38.550000, 3.000000, 0.981665, 0.750000
-38.400000, 3.100000, 0.981665, 0.727647
-38.250000, 3.200000, 0.970047, 0.720061
-38.100000, 3.300000, 0.970047, 0.720061
-38.000000, 3.350000, 0.954751, 0.727647
-37.900000, 3.400000, 0.951190, 0.727647
-37.750000, 3.500000, 0.954751, 0.706226
-37.600000, 3.600000, 0.954751, 0.706226
-37.450000, 3.700000, 0.930776, 0.682624
-37.350000, 3.750000, 0.912423, 0.682624
-37.200000, 3.850000, 0.912423, 0.681025
-37.050000, 3.950000, 0.900000, 0.663217
-36.900000, 4.050000, 0.900000, 0.661577
-36.750000, 4.150000, 0.900000, 0.650000
-36.650000, 4.200000, 0.886154, 0.661577
-36.550000, 4.250000, 0.870824, 0.661577
-36.400000, 4.350000, 0.884886, 0.650000
-36.250000, 4.450000, 0.886154, 0.663217
-36.100000, 4.550000, 0.900000, 0.663217
-35.850000, 4.750000, 0.912423, 0.677817
-35.650000, 4.900000, 0.929563, 0.681025
-35.500000, 5.000000, 0.929563, 0.690569
-35.350000, 5.100000, 0.929563, 0.690569
-35.200000, 5.200000, 0.929563, 0.682624
-35.050000, 5.300000, 0.929563, 0.681025
-34.900000, 5.400000, 0.929563, 0.690569
-34.750000, 5.500000, 0.940433, 0.690569
-34.650000, 5.550000, 0.929563, 0.706226
-34.450000, 5.700000, 0.930776, 0.690569
-34.300000, 5.800000, 0.929563, 0.690569
-34.100000, 5.950000, 0.930776, 0.681025
-34.000000, 6.000000, 0.912423, 0.682624
-33.850000, 6.100000, 0.929563, 0.681025
-33.700000, 6.200000, 0.929563, 0.681025
-33.600000, 6.250000, 0.929563, 0.690569
-33.500000, 6.300000, 0.929563, 0.706226
-33.350000, 6.400000, 0.940433, 0.690569
-33.200000, 6.500000, 0.930776, 0.682624
-33.050000, 6.600000, 0.929563, 0.681025
-32.900000, 6.700000, 0.929563, 0.681025
-32.750000, 6.800000, 0.940433, 0.690569
-32.600000, 6.900000, 0.930776, 0.690569
-32.350000, 7.100000, 0.940433, 0.690569
-32.200000, 7.200000, 0.930776, 0.690569
-32.050000, 7.300000, 0.925914, 0.682624
-31.850000, 7.450000, 0.925305, 0.677817
-31.600000, 7.650000, 0.925305, 0.677817
-31.400000, 7.800000, 0.912423, 0.677817
-31.200000, 7.950000, 0.912423, 0.677817
-31.000000, 8.100000, 0.900000, 0.663217
-30.800000, 8.250000, 0.912423, 0.663217
-30.600000, 8.400000, 0.892472, 0.650000
-30.350000, 8.600000, 0.889949, 0.650000
-30.150000, 8.750000, 0.886154, 0.643303
-30.000000, 8.887500, 0.878264, 0.652734
-29.850000, 9.025000, 0.870374, 0.662164
-29.700000, 9.162500, 0.862484, 0.671595
-29.550000, 9.300000, 0.854594, 0.681025
-29.350000, 9.550000, 0.889949, 0.706226
-29.250000, 9.700000, 0.925305, 0.738153
-29.200000, 9.800000, 0.951190, 0.754400
-29.200000, 9.987500, 0.924242, 0.732014
-29.200000, 10.175000, 0.897294, 0.709627
-29.200000, 10.362500, 0.870346, 0.687240
-29.200000, 10.550000, 0.843398, 0.664853
-29.250000, 10.600000, 0.861769, 0.628011
-29.250000, 10.750000, 0.801388, 0.664853
-29.300000, 10.850000, 0.819239, 0.643303
-29.350000, 10.900000, 0.821954, 0.615891
-29.400000, 11.000000, 0.801388, 0.596419
-29.450000, 11.100000, 0.794427, 0.594622
-29.500000, 11.200000, 0.801388, 0.594622
-29.500000, 11.300000, 0.773212, 0.628011
-29.550000, 11.400000, 0.794427, 0.615891
-29.600000, 11.550000, 0.786002, 0.638241
-29.650000, 11.600000, 0.821954, 0.621110
-29.700000, 11.700000, 0.843398, 0.638241
-29.800000, 11.850000, 0.843398, 0.615891
-29.850000, 11.950000, 0.839415, 0.615891
-29.900000, 12.050000, 0.839415, 0.615891
-29.950000, 12.150000, 0.821954, 0.615891
-30.000000, 12.250000, 0.801388, 0.596419
-30.100000, 12.400000, 0.790225, 0.580074
-30.150000, 12.550000, 0.750000, 0.557647
-30.200000, 12.650000, 0.732166, 0.532456
-30.250000, 12.750000, 0.727647, 0.526498
-30.300000, 12.850000, 0.727647, 0.540312
-30.387500, 12.950000, 0.744342, 0.550253
-30.475000, 13.050000, 0.761037, 0.560193
-30.562500, 13.150000, 0.777732, 0.570133
-30.650000, 13.250000, 0.794427, 0.580074
-30.700000, 13.350000, 0.801388, 0.607107
-30.800000, 13.500000, 0.819239, 0.594622
-30.950000, 13.700000, 0.817878, 0.610634
-31.000000, 13.800000, 0.817878, 0.663217
-31.150000, 13.900000, 0.830054, 0.682624
-31.250000, 13.950000, 0.855249, 0.682624
-31.350000, 14.000000, 0.892472, 0.690569
-31.450000, 14.050000, 0.906231, 0.713941
